,21,25,27,"2,21,5,3","2,2,21,5,3,5,3","2,25,5,3","2,2,25,5,3,5,3","2,2,2,21,5,3,5,3,5,3","2,2,2,23,5,3,5,3,5,3","2,2,2,2,21,5,3,5,3,5,3,5,3","2,2,38,5,3,5,3","2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,24,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,38,5,3,5,3,5,3,5,3,5,3","2,2,2,38,5,3,5,3,5,3","2,2,27,5,3,5,3","2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,40,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,23,5,3,5,3,5,3,5,3","2,2,2,2,26,5,3,5,3,5,3,5,3","2,2,2,27,5,3,5,3,5,3","2,2,2,40,5,3,5,3,5,3","2,2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,28,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,23,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,26,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,32,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,34,5,3,5,3,5,3,5,3,5,3","2,2,2,2,27,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,2,21,5,3,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,24,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,27,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,2,31,5,3,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,23,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,26,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,32,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,34,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,2,36,5,3,5,3,5,3,5,3,5,3,5,3","2,2,2,2,2,40,5,3,5,3,5,3,5,3,5,3","2,2,2,32,5,3,5,3,5,3",41
544,3.0,3568.0,3.0,1.7320508075688772,1.3160740129524924,59.732738092272314,7.728695756223835,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0710754830729146,1.0442737824274138,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,0.0,1.0710754830729146,1.0043006757288733,1.014096553300555,1.0086198472694716,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,0.0,1.0,1.0,0.0,1.0
545,3.0,701.0,0.0,1.7320508075688772,1.3160740129524924,26.476404589747453,5.145522771278682,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0,1.0218971486541166,0.0,1.0,0.0,1.0043006757288733,1.0054299011128027,0.0,1.0054299011128027,1.0,1.0108892860517005,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
546,1.0,5302.0,3.0,1.0,1.0,72.81483365359011,8.533160824313,1.0,1.0,1.0,1.0,1.0,1.0442737824274138,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0108892860517005,1.0,1.0218971486541166,1.0218971486541166,1.0,1.0710754830729146,1.0,1.0108892860517005,1.0086198472694716,1.0108892860517005,1.0,1.0108892860517005,1.0108892860517005,1.0,1.0173139963058921,1.0,1.0905077326652577,1.0
547,1.0,2303.0,3.0,1.0,1.0,47.989582202807306,6.927451349725042,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0710754830729146,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,1.0710754830729146,1.0,1.0108892860517005,1.0086198472694716,1.0,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,0.0
548,0.0,2384.0,2.0,0.0,0.0,48.82622246293481,6.987576293890093,0.0,1.147202690439877,0.0,1.0,0.0,1.0626966554348731,1.0218971486541166,1.0,1.0,1.189207115002721,0.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,0.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0218971486541166,1.0,1.0442737824274138,0.0,1.0153185676862657,1.0054299011128027,1.0,1.0173139963058921,1.0108892860517005,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,0.0
549,3.0,4844.0,4.0,1.7320508075688772,1.3160740129524924,69.59885056522126,8.342592556587027,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,0.0,1.0442737824274138,1.0,1.0,1.4142135623730951,1.0173139963058921,1.0,1.0710754830729146,1.0442737824274138,1.189207115002721,1.0,1.0086198472694716,1.0218971486541166,1.0173139963058921,1.0349277670798647,1.0218971486541166,0.0,0.0,1.0905077326652577,1.0043006757288733,0.0,1.0108892860517005,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,0.0,1.0,1.0,0.0,0.0
550,1.0,1845.0,2.0,1.0,1.0,42.95346318982906,6.553889165207866,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0,1.0,1.0442737824274138,1.0,1.0086198472694716,1.0054299011128027,1.0,1.0173139963058921,1.0108892860517005,1.0,1.0,1.0,1.0,1.0,1.0
551,0.0,2333.0,2.0,0.0,0.0,48.30113870293329,6.9499020642691995,0.0,1.0905077326652577,0.0,1.0,0.0,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,0.0,1.0,1.0442737824274138,1.0905077326652577,1.0905077326652577,1.0,0.0,1.0108892860517005,1.0218971486541166,1.0218971486541166,1.0442737824274138,1.0,0.0,1.0442737824274138,0.0,1.0086198472694716,1.0054299011128027,1.0054299011128027,1.0108892860517005,1.0218971486541166,1.0,0.0,1.0,1.0,1.0,1.0
552,3.0,2058.0,0.0,1.7320508075688772,1.3160740129524924,45.36518488885502,6.73536820737033,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0626966554348731,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0,1.0218971486541166,1.0349277670798647,1.0,0.0,1.0043006757288733,1.0153185676862657,0.0,1.0054299011128027,1.0,1.0108892860517005,1.0173139963058921,1.0,1.0108892860517005,1.0,1.147202690439877,1.0
553,1.0,1546.0,1.0,1.0,1.0,39.319206502675,6.2705028907317315,1.0,0.0,1.0,1.0,1.0,1.0575897342418854,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0442737824274138,1.0,1.0,1.0,1.0,1.0218971486541166,0.0,1.0218971486541166,0.0,0.0,1.0,1.0,1.014096553300555,1.0,1.0108892860517005,0.0,1.0108892860517005,0.0,0.0,1.0,1.0,0.0,0.0
554,1.0,5293.0,4.0,1.0,1.0,72.75300681071539,8.5295373151605,1.0,1.189207115002721,1.0,1.0,1.0,0.0,1.0442737824274138,1.0,1.0,1.4142135623730951,1.0,1.0,1.0905077326652577,1.0442737824274138,1.189207115002721,1.0,1.0,1.0218971486541166,1.0108892860517005,1.0442737824274138,1.0218971486541166,1.0,1.0218971486541166,1.0905077326652577,1.0,0.0,1.0108892860517005,1.0108892860517005,1.0218971486541166,1.0108892860517005,1.0,1.0108892860517005,1.0108892860517005,1.0,1.0,0.0
555,3.0,700.0,3.0,1.7320508075688772,1.3160740129524924,26.457513110645905,5.143686723610402,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0442737824274138,1.0218971486541166,1.0,1.0710754830729146,1.0043006757288733,1.014096553300555,1.0086198472694716,1.0108892860517005,1.0,1.0218971486541166,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0905077326652577,1.0
556,1.0,2442.0,3.0,1.0,1.0,49.416596402423345,7.0296939053150345,1.0,1.0,1.0,1.189207115002721,1.0,0.0,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,1.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0,1.0218971486541166,0.0,1.0218971486541166,1.0710754830729146,1.0,0.0,1.0086198472694716,1.0108892860517005,1.0,1.0108892860517005,0.0,1.0108892860517005,1.0218971486541166,1.0,0.0,1.0
557,1.0,1381.0,0.0,1.0,1.0,37.16180835212409,6.096048585118403,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0905077326652577,0.0,1.0,1.0,0.0,1.0218971486541166,1.0349277670798647,1.0442737824274138,1.0,1.0,0.0,1.0,1.0108892860517005,0.0,1.0054299011128027,1.0173139963058921,1.0218971486541166,1.0,1.0,1.0,1.0,1.0,0.0
558,3.0,1309.0,0.0,1.7320508075688772,1.3160740129524924,36.180105030251084,6.014990027444026,1.147202690439877,1.147202690439877,1.0710754830729146,1.0,1.0349277670798647,1.0442737824274138,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0710754830729146,1.0905077326652577,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0349277670798647,1.0442737824274138,1.0,1.0,0.0,1.0043006757288733,1.0108892860517005,0.0,1.0108892860517005,1.0173139963058921,1.0218971486541166,1.0,1.0,1.0,1.0,1.0,0.0
559,0.0,3617.0,3.0,0.0,0.0,60.14149981501958,7.755095087426045,0.0,1.0,0.0,1.0,0.0,1.0349277670798647,1.0349277670798647,1.0,1.0,1.3160740129524924,0.0,1.0,1.0,1.0442737824274138,1.147202690439877,1.0,0.0,1.0173139963058921,1.0,1.0,1.0218971486541166,0.0,1.0,1.0710754830729146,0.0,1.0086198472694716,1.0086198472694716,1.0108892860517005,1.0,1.0108892860517005,0.0,1.0,1.0173139963058921,1.0,0.0,1.0
560,1.0,3249.0,1.0,1.0,1.0,57.0,7.54983443527075,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0442737824274138,1.0,1.0218971486541166,1.0905077326652577,1.0,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0,1.0,1.0,1.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,1.0218971486541166,0.0,1.0,1.0,1.0108892860517005,1.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,1.0108892860517005,0.0,1.0,1.0,1.0905077326652577,1.0
561,0.0,7374.0,4.0,0.0,0.0,85.871997764114,9.266714507532537,0.0,1.0,0.0,1.0,0.0,1.0349277670798647,1.0442737824274138,1.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0442737824274138,1.189207115002721,1.0,0.0,1.0218971486541166,1.0218971486541166,1.0,1.0218971486541166,1.0,1.0218971486541166,1.0905077326652577,0.0,1.0086198472694716,1.0108892860517005,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0108892860517005,1.0108892860517005,1.0,1.0,1.0
562,1.0,7865.0,3.0,1.0,1.0,88.68483523128404,9.417262618791304,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0,1.0,1.0710754830729146,1.0442737824274138,1.147202690439877,1.0,1.0,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0218971486541166,1.0,1.0710754830729146,1.0,1.0086198472694716,1.0086198472694716,1.0108892860517005,1.0173139963058921,1.0108892860517005,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,0.0
563,2.0,1275.0,2.0,1.4142135623730951,1.189207115002721,35.70714214271425,5.975545342704232,1.0905077326652577,1.147202690439877,1.0442737824274138,1.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,1.0108892860517005,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0054299011128027,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0,1.0,1.0442737824274138,1.0027112750502025,1.0086198472694716,1.0054299011128027,1.0054299011128027,1.0173139963058921,1.0108892860517005,1.0,1.0,1.0,1.0,1.0,1.0
564,1.0,3676.0,0.0,1.0,1.0,60.63002556489647,7.786528466839152,1.0,1.0,1.0,1.189207115002721,1.0,1.0442737824274138,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0,1.0,1.0,1.0442737824274138,0.0,1.0,1.0,0.0,1.0,1.0,1.0218971486541166,1.0349277670798647,1.0,0.0,1.0,1.0108892860517005,0.0,1.0086198472694716,1.0,1.0108892860517005,1.0173139963058921,1.0,1.0173139963058921,1.0,1.147202690439877,1.0
565,0.0,1484.0,0.0,0.0,0.0,38.52272056851645,6.206667428541379,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,1.0905077326652577,0.0,1.0,0.0,0.0,1.0108892860517005,1.0349277670798647,1.0442737824274138,1.0349277670798647,1.0,0.0,0.0,1.014096553300555,0.0,1.0,1.0173139963058921,1.0218971486541166,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,0.0
566,2.0,1047.0,0.0,1.4142135623730951,1.189207115002721,32.357379374726875,5.688354715972526,1.0905077326652577,1.0,1.0442737824274138,1.0,1.0218971486541166,1.0218971486541166,0.0,1.0,1.0,0.0,1.0108892860517005,1.0,1.0,1.0442737824274138,0.0,1.0,1.0054299011128027,0.0,1.0108892860517005,1.0,1.0218971486541166,1.0,1.0,0.0,1.0027112750502025,1.0054299011128027,0.0,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0,1.0,1.0,1.0,1.0
567,3.0,6313.0,3.0,1.7320508075688772,1.3160740129524924,79.45438943192504,8.91371916945587,1.147202690439877,1.147202690439877,1.0710754830729146,1.189207115002721,1.0349277670798647,1.0710754830729146,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,1.0173139963058921,1.0,1.0710754830729146,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0173139963058921,1.0349277670798647,1.0442737824274138,0.0,1.0,1.0710754830729146,1.0043006757288733,1.0173139963058921,1.0086198472694716,1.0108892860517005,1.0173139963058921,1.0218971486541166,0.0,1.0,1.0,1.0,0.0,1.0
568,3.0,730.0,3.0,1.7320508075688772,1.3160740129524924,27.018512172212592,5.19793345207618,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0442737824274138,1.0,1.0,1.0710754830729146,1.0043006757288733,1.014096553300555,1.0086198472694716,1.0054299011128027,1.0,1.0218971486541166,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
569,2.0,3016.0,0.0,1.4142135623730951,1.189207115002721,54.91812087098393,7.410676141283191,1.0905077326652577,1.147202690439877,1.0442737824274138,1.0,1.0218971486541166,1.0575897342418854,0.0,1.0,1.0,0.0,1.0108892860517005,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0054299011128027,0.0,1.0173139963058921,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0027112750502025,1.014096553300555,0.0,1.0,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,1.0
570,0.0,14555.0,4.0,0.0,0.0,120.64410470470574,10.983811028268182,0.0,1.147202690439877,0.0,1.0,0.0,1.0442737824274138,1.0442737824274138,1.0,1.0,1.4142135623730951,0.0,1.0,1.0710754830729146,1.0905077326652577,1.189207115002721,1.0,0.0,1.0218971486541166,1.0,1.0349277670798647,1.0442737824274138,1.0,1.0,1.0905077326652577,0.0,1.0108892860517005,1.0108892860517005,1.0054299011128027,1.0173139963058921,1.0218971486541166,1.0,1.0,1.0,1.0,1.0,0.0
571,3.0,1287.0,3.0,1.7320508075688772,1.3160740129524924,35.874782229304195,5.989556096181436,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0442737824274138,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0710754830729146,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0349277670798647,1.0349277670798647,1.0,1.0710754830729146,1.0043006757288733,1.0108892860517005,1.0086198472694716,1.0108892860517005,1.0,1.0173139963058921,1.0173139963058921,1.0,1.0108892860517005,1.0,1.147202690439877,1.0
572,0.0,2969.0,2.0,0.0,0.0,54.48853090330111,7.381634704000267,0.0,1.189207115002721,0.0,1.0,0.0,1.0349277670798647,1.0218971486541166,1.0,1.0,1.189207115002721,0.0,1.0,1.0905077326652577,1.0442737824274138,1.0905077326652577,1.0,0.0,1.0108892860517005,1.0218971486541166,1.0442737824274138,1.0218971486541166,1.0,1.0,1.0442737824274138,0.0,1.0086198472694716,1.0054299011128027,1.0086198472694716,1.0218971486541166,1.0108892860517005,1.0,1.0,1.0108892860517005,1.0,1.0,0.0
573,0.0,6948.0,0.0,0.0,0.0,83.35466393669883,9.129877542261935,0.0,1.147202690439877,0.0,1.0,0.0,1.0710754830729146,0.0,1.0,1.0,0.0,0.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,0.0,0.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,0.0,1.0173139963058921,0.0,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,1.0
574,1.0,2389.0,2.0,1.0,1.0,48.877397639399746,6.991237203771572,1.0,1.147202690439877,1.0,1.0,1.0,1.0575897342418854,1.0218971486541166,1.0,1.0,1.189207115002721,1.0,1.0,1.0710754830729146,1.0442737824274138,1.0905077326652577,1.0,1.0,1.0108892860517005,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0218971486541166,1.0442737824274138,1.0,1.014096553300555,1.0054299011128027,1.0,1.0173139963058921,1.0108892860517005,0.0,1.0108892860517005,1.0,1.0,0.0,1.0
575,3.0,1244.0,3.0,1.7320508075688772,1.3160740129524924,35.270384177096794,5.938887452806021,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0218971486541166,1.0,1.0442737824274138,1.0,1.0,1.0710754830729146,1.0043006757288733,1.0054299011128027,1.0086198472694716,1.0108892860517005,1.0,1.0218971486541166,1.0,1.0,1.0108892860517005,1.0,1.0,1.0
576,1.0,2577.0,0.0,1.0,1.0,50.76416058598822,7.124897233363315,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0108892860517005,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0,1.0086198472694716,0.0,1.0,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,1.0
577,0.0,3060.0,1.0,0.0,0.0,55.31726674375732,7.437557848094852,0.0,1.147202690439877,0.0,1.0,0.0,1.0575897342418854,1.0,1.0,1.0,1.0,0.0,1.0,1.0710754830729146,1.0442737824274138,1.0,1.0,0.0,1.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,1.0349277670798647,1.0,1.0,0.0,1.014096553300555,1.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,1.0173139963058921,1.0,1.0108892860517005,1.0,1.147202690439877,0.0
578,3.0,1471.0,0.0,1.7320508075688772,1.3160740129524924,38.353617821530214,6.193029777219726,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0575897342418854,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0,1.0218971486541166,1.0218971486541166,1.0,0.0,1.0043006757288733,1.014096553300555,0.0,1.0108892860517005,1.0,1.0108892860517005,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0905077326652577,1.0
579,3.0,2848.0,0.0,1.7320508075688772,1.3160740129524924,53.36665625650534,7.305248541733905,1.147202690439877,1.147202690439877,1.0710754830729146,1.189207115002721,1.0349277670798647,1.0710754830729146,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0173139963058921,1.0,1.0710754830729146,0.0,0.0,1.0,1.0086198472694716,0.0,1.0,1.0349277670798647,0.0,1.0349277670798647,1.0,0.0,1.0043006757288733,1.0173139963058921,0.0,1.0054299011128027,1.0173139963058921,0.0,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
580,0.0,6204.0,0.0,0.0,0.0,78.76547467006087,8.874991530703614,0.0,1.0905077326652577,0.0,1.189207115002721,0.0,1.0626966554348731,0.0,1.0218971486541166,1.0905077326652577,0.0,0.0,1.0,1.0442737824274138,1.0442737824274138,0.0,1.0,0.0,0.0,1.0108892860517005,1.0218971486541166,1.0218971486541166,1.0349277670798647,1.0,0.0,0.0,1.0153185676862657,0.0,1.0108892860517005,1.0108892860517005,1.0108892860517005,1.0173139963058921,1.0,1.0,1.0,1.147202690439877,1.0
581,1.0,1131.0,4.0,1.0,1.0,33.63034344160047,5.799167478319666,1.0,1.147202690439877,1.0,1.0,1.0,1.0349277670798647,1.0442737824274138,1.0,1.0,1.4142135623730951,1.0,1.0,1.0710754830729146,1.0442737824274138,1.189207115002721,1.0,1.0,1.0218971486541166,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0905077326652577,1.0,1.0086198472694716,1.0108892860517005,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
582,0.0,9157.0,0.0,0.0,0.0,95.69221493935649,9.782239771103368,0.0,1.0905077326652577,0.0,1.0,0.0,1.0575897342418854,0.0,1.0,1.0,0.0,0.0,1.0,1.0442737824274138,1.0905077326652577,0.0,1.0,0.0,0.0,1.0108892860517005,1.0218971486541166,1.0442737824274138,1.0218971486541166,1.0,0.0,0.0,1.014096553300555,0.0,1.0054299011128027,1.0108892860517005,1.0218971486541166,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,1.0
583,0.0,802.0,3.0,0.0,0.0,28.319604517012593,5.321616720228223,0.0,1.147202690439877,0.0,1.189207115002721,0.0,1.0575897342418854,1.0349277670798647,1.0218971486541166,1.0905077326652577,1.3160740129524924,0.0,1.0,1.0710754830729146,1.0442737824274138,1.147202690439877,1.0,0.0,1.0173139963058921,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,1.0710754830729146,0.0,1.014096553300555,1.0086198472694716,1.0086198472694716,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
584,3.0,2375.0,0.0,1.7320508075688772,1.3160740129524924,48.73397172404482,6.980972118841675,1.147202690439877,1.0905077326652577,1.0710754830729146,1.189207115002721,1.0349277670798647,0.0,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0173139963058921,1.0,1.0442737824274138,1.0,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0218971486541166,1.0,0.0,1.0,0.0,1.0043006757288733,0.0,0.0,1.0054299011128027,1.0108892860517005,1.0,0.0,1.0,1.0108892860517005,1.0,0.0,1.0
585,3.0,3343.0,0.0,1.7320508075688772,1.3160740129524924,57.81868210189506,7.60385968452174,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0349277670798647,0.0,1.0,1.0,0.0,1.0173139963058921,1.0,1.0,1.0442737824274138,0.0,1.0,1.0086198472694716,0.0,1.0218971486541166,1.0,1.0218971486541166,1.0218971486541166,1.0,0.0,1.0043006757288733,1.0086198472694716,0.0,1.0054299011128027,1.0,1.0108892860517005,1.0108892860517005,1.0,1.0,1.0,1.0905077326652577,1.0
586,1.0,6758.0,0.0,1.0,1.0,82.20705565825844,9.066810666284944,1.0,1.147202690439877,1.0,1.0,1.0,1.0575897342418854,0.0,1.0,1.0,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0173139963058921,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0,1.014096553300555,0.0,1.0054299011128027,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
587,3.0,10477.0,3.0,1.7320508075688772,1.3160740129524924,102.35721762533407,10.117174389390255,1.147202690439877,1.0,1.0710754830729146,1.0,1.0349277670798647,1.0710754830729146,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0173139963058921,1.0,1.0,1.0905077326652577,1.147202690439877,1.0,1.0086198472694716,1.0173139963058921,1.0108892860517005,1.0,1.0442737824274138,1.0218971486541166,1.0,1.0710754830729146,1.0043006757288733,1.0173139963058921,1.0086198472694716,1.0108892860517005,1.0,1.0218971486541166,1.0108892860517005,1.0,1.0108892860517005,1.0,1.0905077326652577,1.0
588,1.0,3763.0,1.0,1.0,1.0,61.34329629226001,7.832196134690449,1.0,1.147202690439877,1.0,1.0,1.0,1.0442737824274138,1.0,1.0,1.0,1.0,1.0,0.0,1.0710754830729146,1.0905077326652577,1.0,0.0,1.0,1.0,1.0108892860517005,1.0349277670798647,1.0442737824274138,1.0349277670798647,1.0,1.0,1.0,1.0108892860517005,1.0,1.0054299011128027,1.0173139963058921,1.0218971486541166,1.0173139963058921,1.0,1.0,0.0,1.147202690439877,1.0
589,2.0,3399.0,3.0,1.4142135623730951,1.189207115002721,58.30094338859364,7.635505444212167,1.0905077326652577,1.147202690439877,1.0442737824274138,1.0,1.0218971486541166,1.0575897342418854,1.0349277670798647,1.0,1.0,1.3160740129524924,1.0108892860517005,1.0,1.0710754830729146,1.0905077326652577,1.147202690439877,1.0,1.0054299011128027,1.0173139963058921,1.0108892860517005,1.0349277670798647,1.0442737824274138,0.0,1.0,1.0710754830729146,1.0027112750502025,1.014096553300555,1.0086198472694716,1.0086198472694716,1.0173139963058921,1.0218971486541166,0.0,1.0,1.0,1.0,0.0,1.0
590,1.0,684.0,0.0,1.0,1.0,26.153393661244042,5.114038879520183,1.0,1.147202690439877,1.0,1.189207115002721,1.0,1.0218971486541166,0.0,1.0218971486541166,1.0905077326652577,0.0,1.0,1.0,1.0710754830729146,1.0442737824274138,0.0,1.0,1.0,0.0,1.0218971486541166,1.0349277670798647,1.0218971486541166,0.0,1.0,0.0,1.0,1.0054299011128027,0.0,1.0108892860517005,1.0173139963058921,1.0108892860517005,0.0,1.0,1.0,1.0,0.0,0.0
