,21,22,23,32,"2,21,12,3","2,23,12,3","2,24,12,3","2,28,12,3","2,22,13,3","2,25,11,3","2,22,12,3","2,2,21,12,3,12,3","2,2,22,12,3,12,3","2,2,23,12,3,12,3","2,2,24,12,3,12,3","2,2,25,12,3,12,3","2,2,26,12,3,12,3","2,2,27,12,3,12,3","2,2,31,12,3,12,3","2,2,32,12,3,12,3","2,2,33,12,3,12,3","2,2,34,12,3,12,3","2,2,35,12,3,12,3","2,2,36,12,3,12,3","2,2,40,12,3,12,3","2,31,12,3","2,2,2,21,12,3,12,3,12,3","2,2,2,22,12,3,12,3,12,3","2,2,2,23,12,3,12,3,12,3","2,2,2,24,12,3,12,3,12,3","2,2,2,25,12,3,12,3,12,3","2,2,2,26,12,3,12,3,12,3","2,2,2,28,12,3,12,3,12,3","2,2,2,29,12,3,12,3,12,3","2,2,2,30,12,3,12,3,12,3","2,2,2,31,12,3,12,3,12,3","2,2,2,32,12,3,12,3,12,3","2,2,2,33,12,3,12,3,12,3","2,2,2,34,12,3,12,3,12,3","2,2,2,39,12,3,12,3,12,3","2,2,2,40,12,3,12,3,12,3","2,2,22,13,3,12,3",41
502,0.0,36.0,0.0,2.0,0.0,0.0,0.10267111853088481,0.44407345575959933,0.9999999999999998,-0.5320048696097903,0.8647746243739567,0.0,0.8647746243739567,0.0,0.10267111853088481,0.7429048414023373,1.0,0.5951585976627713,0.26961602671118534,0.6343906510851419,0.3647746243739566,0.0,0.4582637729549249,0.0,1.0,0.26961602671118534,0.0,0.8647746243739567,0.0,0.10267111853088481,0.7429048414023373,1.0,0.44407345575959933,0.0,1.0,0.26961602671118534,0.6343906510851419,0.3647746243739566,0.0,0.0,1.0,0.8647746243739567,1.0
503,3.0,15.0,3.0,0.0,1.0,0.7086811352253757,1.0,0.0,0.999999694097773,-0.5548151470494007,0.40567612687813026,1.0,0.40567612687813026,0.7086811352253757,1.0,0.7195325542570952,0.0,0.5951585976627713,1.0,0.0,0.08263772954924875,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,1.0,0.40567612687813026,0.7086811352253757,1.0,0.7195325542570952,0.0,0.0,0.0,1.0,1.0,0.0,0.08263772954924875,0.5459098497495827,1.0,1.0,0.40567612687813026,1.0
504,3.0,9.0,1.0,3.0,1.0,0.2036727879799666,0.7328881469115192,0.0,0.9998766054240137,-0.6493880950855384,0.12103505843071788,1.0,0.12103505843071788,0.2036727879799666,0.7328881469115192,0.6293823038397329,1.0,0.0,0.26961602671118534,1.0,0.511686143572621,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.12103505843071788,0.2036727879799666,0.7328881469115192,0.6293823038397329,1.0,0.0,1.0,1.0,0.26961602671118534,1.0,0.511686143572621,0.5459098497495827,0.0,1.0,0.12103505843071788,1.0
505,0.0,48.0,3.0,3.0,0.0,0.7086811352253757,0.7328881469115192,1.0,1.0,-0.6511821618504516,0.9565943238731219,0.0,0.9565943238731219,0.7086811352253757,0.7328881469115192,0.6243739565943238,0.4666110183639399,0.42237061769616024,1.0,1.0,0.32220367278798,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,0.0,0.9565943238731219,0.7086811352253757,0.7328881469115192,0.6243739565943238,0.4666110183639399,1.0,1.0,1.0,1.0,1.0,0.32220367278798,0.5459098497495827,0.0,1.0,1.0,0.0
506,0.0,12.0,3.0,0.0,0.0,0.7086811352253757,0.2420701168614357,1.0,0.9999938558253978,-0.9214455052220156,0.27378964941569284,0.0,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.10350584307178633,0.0,0.5951585976627713,1.0,0.0,0.27212020033388984,0.0,1.0,1.0,1.0,1.0,0.0,0.27378964941569284,0.7086811352253757,0.2420701168614357,0.10350584307178633,0.0,1.0,0.0,1.0,1.0,0.0,0.27212020033388984,0.0,0.0,1.0,0.27378964941569284,0.0
507,0.0,18.0,1.0,3.0,0.0,0.2036727879799666,0.4624373956594324,0.44407345575959933,0.9999999847700205,-0.9079900044851668,0.48998330550918195,0.0,0.48998330550918195,0.2036727879799666,0.4624373956594324,0.12687813021702837,0.4666110183639399,0.807178631051753,0.4941569282136895,1.0,0.40484140233722876,0.0,0.4582637729549249,0.7979966611018364,1.0,0.4941569282136895,0.0,0.48998330550918195,0.2036727879799666,0.4624373956594324,0.12687813021702837,0.4666110183639399,0.44407345575959933,1.0,0.06343906510851419,0.4941569282136895,1.0,0.40484140233722876,0.0,0.0,1.0,0.4908180300500835,0.0
508,3.0,24.0,3.0,0.0,1.0,0.7086811352253757,0.7328881469115192,1.0,0.9999999999622486,-0.7997052604600499,0.676126878130217,1.0,0.676126878130217,0.7086811352253757,0.7328881469115192,0.3789649415692821,0.0,0.0,1.0,0.0,0.3647746243739566,0.5459098497495827,1.0,0.0,1.0,1.0,1.0,0.676126878130217,0.7086811352253757,0.7328881469115192,0.3789649415692821,0.0,1.0,1.0,1.0,1.0,0.0,0.3647746243739566,0.5459098497495827,1.0,1.0,0.676126878130217,1.0
509,1.0,18.0,3.0,0.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,1.0,0.9999999847700205,-0.7551098865893509,0.48998330550918195,0.40818030050083476,0.48998330550918195,0.7086811352253757,0.4624373956594324,0.4674457429048413,0.0,0.42237061769616024,0.4941569282136895,0.0,0.40484140233722876,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.40818030050083476,0.48998330550918195,0.7086811352253757,0.4624373956594324,0.4674457429048413,0.0,1.0,1.0,1.0,0.4941569282136895,0.0,0.40484140233722876,0.5459098497495827,1.0,1.0,0.4908180300500835,1.0
510,0.0,6.0,3.0,3.0,0.0,0.7086811352253757,0.7328881469115192,0.25292153589315525,0.9975273768433653,-0.9468187351829306,0.045075125208681135,0.0,0.045075125208681135,0.7086811352253757,0.7328881469115192,0.051752921535893164,0.4666110183639399,0.0,0.4941569282136895,1.0,0.9757929883138564,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.0,0.045075125208681135,0.7086811352253757,0.7328881469115192,0.051752921535893164,0.4666110183639399,0.25292153589315525,0.0,0.06343906510851419,0.4941569282136895,1.0,0.9757929883138564,0.5459098497495827,0.0,1.0,0.045075125208681135,1.0
511,3.0,18.0,1.0,0.0,1.0,0.2036727879799666,0.7328881469115192,0.44407345575959933,0.9999999847700205,-0.26545780739411795,0.48998330550918195,1.0,0.48998330550918195,0.2036727879799666,0.7328881469115192,0.8547579298831386,0.4666110183639399,0.807178631051753,1.0,0.0,0.511686143572621,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,1.0,0.48998330550918195,0.2036727879799666,0.7328881469115192,0.8547579298831386,0.4666110183639399,0.44407345575959933,1.0,1.0,1.0,0.0,0.511686143572621,0.5459098497495827,1.0,1.0,0.4908180300500835,1.0
512,3.0,15.0,1.0,0.0,1.0,0.2036727879799666,0.4624373956594324,0.0,0.999999694097773,-0.3968091241109757,0.40567612687813026,1.0,0.40567612687813026,0.2036727879799666,0.4624373956594324,0.8113522537562605,1.0,0.807178631051753,1.0,0.0,0.9482470784641066,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,1.0,0.40567612687813026,0.2036727879799666,0.4624373956594324,0.8113522537562605,1.0,0.0,0.0,1.0,1.0,0.0,0.9482470784641066,0.5459098497495827,1.0,1.0,0.40567612687813026,1.0
513,0.0,18.0,1.0,0.0,0.0,0.2036727879799666,0.0,0.44407345575959933,0.9999999847700205,-0.5832639200358812,0.48998330550918195,0.0,0.48998330550918195,0.2036727879799666,0.0,0.6986644407345576,0.4666110183639399,1.0,0.4941569282136895,0.0,0.7170283806343907,0.5459098497495827,0.4582637729549249,0.9791318864774625,1.0,0.4941569282136895,0.0,0.48998330550918195,0.2036727879799666,0.0,0.6986644407345576,0.4666110183639399,0.44407345575959933,0.3998330550918197,1.0,0.4941569282136895,0.0,0.7170283806343907,0.5459098497495827,1.0,1.0,0.4908180300500835,1.0
514,0.0,30.0,3.0,0.0,0.0,0.7086811352253757,0.7328881469115192,0.25292153589315525,0.9999999999999065,-0.6600243480489523,0.7979966611018364,0.0,0.7979966611018364,0.7086811352253757,0.7328881469115192,0.6126878130217028,1.0,0.807178631051753,1.0,0.0,0.1669449081803005,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,0.0,0.7979966611018364,0.7086811352253757,0.7328881469115192,0.6126878130217028,1.0,0.25292153589315525,0.0,1.0,1.0,0.0,0.1669449081803005,0.5459098497495827,0.0,1.0,0.7979966611018364,1.0
515,3.0,24.0,3.0,0.0,1.0,0.7086811352253757,1.0,0.44407345575959933,0.9999999999622486,-0.5963349778945344,0.676126878130217,1.0,0.676126878130217,0.7086811352253757,1.0,0.6828046744574291,0.0,0.42237061769616024,1.0,0.0,0.08263772954924875,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,1.0,0.676126878130217,0.7086811352253757,1.0,0.6828046744574291,0.0,0.44407345575959933,0.0,1.0,1.0,0.0,0.08263772954924875,0.5459098497495827,0.0,1.0,0.676126878130217,1.0
516,3.0,12.0,3.0,0.0,1.0,0.7086811352253757,1.0,0.0,0.9999938558253978,-0.4442237457551098,0.27378964941569284,1.0,0.27378964941569284,0.7086811352253757,1.0,0.7896494156928213,1.0,0.5951585976627713,1.0,0.0,0.005843071786310518,0.5459098497495827,1.0,0.0,1.0,1.0,1.0,0.27378964941569284,0.7086811352253757,1.0,0.7896494156928213,1.0,0.0,0.0,1.0,1.0,0.0,0.005843071786310518,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
517,1.0,12.0,2.0,3.0,0.40818030050083476,0.40150250417362277,0.4624373956594324,1.0,0.9999938558253978,-0.8710834881783813,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.40150250417362277,0.4624373956594324,0.2262103505843072,0.4666110183639399,0.0,0.26961602671118534,1.0,0.7787979966611018,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,0.40818030050083476,0.27378964941569284,0.40150250417362277,0.4624373956594324,0.2262103505843072,0.4666110183639399,1.0,1.0,1.0,0.26961602671118534,1.0,0.7787979966611018,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
518,1.0,24.0,1.0,2.0,0.40818030050083476,0.2036727879799666,1.0,0.25292153589315525,0.9999999999622486,-0.22073428589735367,0.676126878130217,0.40818030050083476,0.676126878130217,0.2036727879799666,1.0,0.8731218697829717,0.4666110183639399,0.807178631051753,1.0,0.6343906510851419,0.803839732888147,0.5459098497495827,0.0,0.7979966611018364,1.0,1.0,0.40818030050083476,0.676126878130217,0.2036727879799666,1.0,0.8731218697829717,0.4666110183639399,0.25292153589315525,0.0,1.0,1.0,0.6343906510851419,0.803839732888147,0.5459098497495827,1.0,1.0,0.676126878130217,1.0
519,1.0,15.0,3.0,3.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,0.25292153589315525,0.999999694097773,-0.8227718331517908,0.40567612687813026,0.40818030050083476,0.40567612687813026,0.7086811352253757,0.4624373956594324,0.35058430717863104,0.4666110183639399,0.5951585976627713,0.4941569282136895,1.0,0.6260434056761268,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.40818030050083476,0.40567612687813026,0.7086811352253757,0.4624373956594324,0.35058430717863104,0.4666110183639399,0.25292153589315525,1.0,1.0,0.4941569282136895,1.0,0.6260434056761268,0.5459098497495827,0.0,1.0,0.40567612687813026,1.0
520,3.0,48.0,1.0,0.0,1.0,0.2036727879799666,0.0,1.0,1.0,-0.06567565835842881,0.9565943238731219,1.0,0.9565943238731219,0.2036727879799666,0.0,0.9232053422370617,1.0,0.807178631051753,0.26961602671118534,0.0,0.835559265442404,0.0,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.9565943238731219,0.2036727879799666,0.0,0.9232053422370617,1.0,1.0,0.3313856427378965,1.0,0.26961602671118534,0.0,0.835559265442404,0.0,0.0,1.0,1.0,1.0
521,3.0,24.0,1.0,2.0,1.0,0.2036727879799666,0.7328881469115192,0.44407345575959933,0.9999999999622486,-0.38937656179919256,0.676126878130217,1.0,0.676126878130217,0.2036727879799666,0.7328881469115192,0.8146911519198665,0.4666110183639399,0.5951585976627713,0.4941569282136895,0.6343906510851419,0.8514190317195326,0.5459098497495827,0.0,0.9791318864774625,1.0,0.4941569282136895,1.0,0.676126878130217,0.2036727879799666,0.7328881469115192,0.8146911519198665,0.4666110183639399,0.44407345575959933,0.3998330550918197,1.0,0.4941569282136895,0.6343906510851419,0.8514190317195326,0.5459098497495827,1.0,1.0,0.676126878130217,1.0
522,3.0,20.0,1.0,3.0,1.0,0.2036727879799666,0.4624373956594324,0.25292153589315525,0.9999999979388463,-0.59671942077273,0.5450751252086812,1.0,0.5450751252086812,0.2036727879799666,0.4624373956594324,0.6811352253756259,1.0,0.5951585976627713,1.0,1.0,0.803839732888147,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,1.0,0.5450751252086812,0.2036727879799666,0.4624373956594324,0.6811352253756259,1.0,0.25292153589315525,0.3313856427378965,1.0,1.0,1.0,0.803839732888147,0.5459098497495827,1.0,1.0,0.5450751252086812,1.0
523,3.0,12.0,1.0,2.0,1.0,0.2036727879799666,0.7328881469115192,0.25292153589315525,0.9999938558253978,-0.7954763887998973,0.27378964941569284,1.0,0.27378964941569284,0.2036727879799666,0.7328881469115192,0.38731218697829717,0.4666110183639399,0.807178631051753,0.26961602671118534,0.6343906510851419,0.21452420701168615,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.27378964941569284,0.2036727879799666,0.7328881469115192,0.38731218697829717,0.4666110183639399,0.25292153589315525,1.0,1.0,0.26961602671118534,0.6343906510851419,0.21452420701168615,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
524,2.0,6.0,1.0,3.0,0.5834724540901502,0.2036727879799666,0.4624373956594324,0.0,0.9975273768433653,-0.8712116358044466,0.045075125208681135,0.5834724540901502,0.045075125208681135,0.2036727879799666,0.4624373956594324,0.22370617696160267,0.4666110183639399,0.807178631051753,1.0,1.0,0.835559265442404,0.5459098497495827,0.4582637729549249,0.7979966611018364,0.0,1.0,0.5834724540901502,0.045075125208681135,0.2036727879799666,0.4624373956594324,0.22370617696160267,0.4666110183639399,0.0,1.0,1.0,1.0,1.0,0.835559265442404,0.5459098497495827,0.0,0.0,0.045075125208681135,1.0
525,1.0,9.0,3.0,2.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,0.44407345575959933,0.9998766054240137,-0.8610879733452936,0.12103505843071788,0.40818030050083476,0.12103505843071788,0.7086811352253757,0.4624373956594324,0.2604340567612688,0.4666110183639399,0.5951585976627713,0.26961602671118534,0.6343906510851419,0.27212020033388984,0.5459098497495827,0.0,0.0,1.0,0.26961602671118534,0.40818030050083476,0.12103505843071788,0.7086811352253757,0.4624373956594324,0.2604340567612688,0.4666110183639399,0.44407345575959933,1.0,1.0,0.26961602671118534,0.6343906510851419,0.27212020033388984,0.5459098497495827,1.0,1.0,0.12103505843071788,0.0
526,1.0,9.0,3.0,1.0,0.40818030050083476,0.7086811352253757,0.7328881469115192,0.44407345575959933,0.9998766054240137,-0.8682642404049464,0.12103505843071788,0.40818030050083476,0.12103505843071788,0.7086811352253757,0.7328881469115192,0.2353923205342237,0.4666110183639399,0.5951585976627713,1.0,0.44073455759599334,0.04257095158597663,0.5459098497495827,1.0,0.0,1.0,1.0,0.40818030050083476,0.12103505843071788,0.7086811352253757,0.7328881469115192,0.2353923205342237,0.4666110183639399,0.44407345575959933,0.0,1.0,1.0,0.44073455759599334,0.04257095158597663,0.5459098497495827,0.0,1.0,0.12103505843071788,0.0
527,1.0,18.0,3.0,0.0,0.40818030050083476,0.7086811352253757,0.2420701168614357,0.25292153589315525,0.9999999847700205,-0.7278144422374575,0.48998330550918195,0.40818030050083476,0.48998330550918195,0.7086811352253757,0.2420701168614357,0.5208681135225376,0.4666110183639399,0.0,0.26961602671118534,0.0,0.04257095158597663,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,0.40818030050083476,0.48998330550918195,0.7086811352253757,0.2420701168614357,0.5208681135225376,0.4666110183639399,0.25292153589315525,1.0,1.0,0.26961602671118534,0.0,0.04257095158597663,0.5459098497495827,0.0,1.0,0.4908180300500835,0.0
528,3.0,36.0,1.0,3.0,1.0,0.2036727879799666,0.4624373956594324,1.0,0.9999999999999998,-0.036714294867687514,0.8647746243739567,1.0,0.8647746243739567,0.2036727879799666,0.4624373956594324,0.9282136894824708,0.4666110183639399,0.0,0.26961602671118534,1.0,0.1669449081803005,1.0,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.8647746243739567,0.2036727879799666,0.4624373956594324,0.9282136894824708,0.4666110183639399,1.0,0.0,1.0,0.26961602671118534,1.0,0.1669449081803005,1.0,1.0,1.0,0.8647746243739567,0.0
529,3.0,18.0,1.0,2.0,1.0,0.2036727879799666,1.0,0.25292153589315525,0.9999999847700205,-0.6295252130454283,0.48998330550918195,1.0,0.48998330550918195,0.2036727879799666,1.0,0.6527545909849749,1.0,1.0,1.0,0.6343906510851419,0.6736227045075125,0.5459098497495827,0.4582637729549249,0.0,1.0,1.0,1.0,0.48998330550918195,0.2036727879799666,1.0,0.6527545909849749,1.0,0.25292153589315525,1.0,1.0,1.0,0.6343906510851419,0.6736227045075125,0.5459098497495827,1.0,1.0,0.4908180300500835,1.0
530,1.0,24.0,0.0,1.0,0.40818030050083476,0.0,0.2420701168614357,0.25292153589315525,0.9999999999622486,-0.16268341128980568,0.676126878130217,0.40818030050083476,0.676126878130217,0.0,0.2420701168614357,0.8914858096828047,0.4666110183639399,0.5951585976627713,0.0,0.44073455759599334,0.9257095158597664,0.0,0.4582637729549249,0.0,1.0,0.0,0.40818030050083476,0.676126878130217,0.0,0.2420701168614357,0.8914858096828047,0.4666110183639399,0.25292153589315525,0.3313856427378965,1.0,0.0,0.44073455759599334,0.9257095158597664,0.0,1.0,1.0,0.676126878130217,0.0
531,1.0,12.0,3.0,1.0,0.40818030050083476,0.7086811352253757,0.4624373956594324,0.0,0.9999938558253978,-0.5754469148459024,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.71118530884808,0.7871452420701168,0.0,0.4941569282136895,0.44073455759599334,0.44323873121869783,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.40818030050083476,0.27378964941569284,0.7086811352253757,0.4624373956594324,0.71118530884808,0.7871452420701168,0.0,1.0,1.0,0.4941569282136895,0.44073455759599334,0.44323873121869783,0.5459098497495827,0.0,1.0,0.27378964941569284,1.0
532,3.0,21.0,2.0,3.0,1.0,0.40150250417362277,1.0,0.44407345575959933,0.9999999992417439,-0.6597680527968218,0.5676126878130217,1.0,0.5676126878130217,0.40150250417362277,1.0,0.6143572621035058,0.4666110183639399,0.0,0.26961602671118534,1.0,0.32220367278798,1.0,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.5676126878130217,0.40150250417362277,1.0,0.6143572621035058,0.4666110183639399,0.44407345575959933,1.0,1.0,0.26961602671118534,1.0,0.32220367278798,1.0,0.0,1.0,0.5676126878130217,1.0
533,3.0,6.0,3.0,1.0,1.0,0.7086811352253757,0.7328881469115192,0.44407345575959933,0.9975273768433653,-0.8389184340360094,0.045075125208681135,1.0,0.045075125208681135,0.7086811352253757,0.7328881469115192,0.337228714524207,0.4666110183639399,0.42237061769616024,0.26961602671118534,0.44073455759599334,0.8848080133555927,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,1.0,0.045075125208681135,0.7086811352253757,0.7328881469115192,0.337228714524207,0.4666110183639399,0.44407345575959933,1.0,1.0,0.26961602671118534,0.44073455759599334,0.8848080133555927,0.5459098497495827,0.0,1.0,0.045075125208681135,1.0
534,3.0,36.0,3.0,0.0,1.0,0.7086811352253757,0.0,0.25292153589315525,0.9999999999999998,-0.3074902287435124,0.8647746243739567,1.0,0.8647746243739567,0.7086811352253757,0.0,0.8397328881469115,0.0,0.42237061769616024,0.26961602671118534,0.0,0.44323873121869783,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.26961602671118534,1.0,0.8647746243739567,0.7086811352253757,0.0,0.8397328881469115,0.0,0.25292153589315525,1.0,1.0,0.26961602671118534,0.0,0.44323873121869783,0.5459098497495827,1.0,1.0,0.8647746243739567,1.0
535,3.0,24.0,2.0,0.0,1.0,0.40150250417362277,0.4624373956594324,1.0,0.9999999999622486,-0.7180752226565001,0.676126878130217,1.0,0.676126878130217,0.40150250417362277,0.4624373956594324,0.5358931552587646,0.4666110183639399,0.807178631051753,1.0,0.0,0.8514190317195326,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,1.0,1.0,0.676126878130217,0.40150250417362277,0.4624373956594324,0.5358931552587646,0.4666110183639399,1.0,1.0,1.0,1.0,0.0,0.8514190317195326,0.5459098497495827,0.0,1.0,0.676126878130217,0.0
536,1.0,21.0,2.0,1.0,0.40818030050083476,0.40150250417362277,0.12687813021702837,0.25292153589315525,0.9999999992417439,-0.6058179022233612,0.5676126878130217,0.40818030050083476,0.5676126878130217,0.40150250417362277,0.12687813021702837,0.674457429048414,0.4666110183639399,0.5951585976627713,0.0,0.44073455759599334,0.21452420701168615,0.5459098497495827,0.4582637729549249,0.7979966611018364,1.0,0.0,0.40818030050083476,0.5676126878130217,0.40150250417362277,0.12687813021702837,0.674457429048414,0.4666110183639399,0.25292153589315525,1.0,1.0,0.0,0.44073455759599334,0.21452420701168615,0.5459098497495827,0.0,1.0,0.5676126878130217,0.0
537,1.0,12.0,0.0,3.0,0.40818030050083476,0.0,0.7328881469115192,1.0,0.9999938558253978,-0.9630934836932145,0.27378964941569284,0.40818030050083476,0.27378964941569284,0.0,0.7328881469115192,0.025041736227045076,0.4666110183639399,0.0,1.0,1.0,0.12771285475792987,0.0,0.4582637729549249,0.0,1.0,1.0,0.40818030050083476,0.27378964941569284,0.0,0.7328881469115192,0.025041736227045076,0.4666110183639399,1.0,0.0,1.0,1.0,1.0,0.12771285475792987,0.0,0.0,1.0,0.27378964941569284,0.0
538,0.0,8.0,3.0,3.0,0.0,0.7086811352253757,0.0,0.44407345575959933,0.9996646498695336,-0.9270840007688856,0.09348914858096828,0.0,0.09348914858096828,0.7086811352253757,0.0,0.08681135225375625,0.4666110183639399,0.5951585976627713,0.26961602671118534,1.0,0.21452420701168615,0.5459098497495827,0.4582637729549249,0.0,1.0,0.26961602671118534,0.0,0.09348914858096828,0.7086811352253757,0.0,0.08681135225375625,0.4666110183639399,0.44407345575959933,0.3998330550918197,1.0,0.26961602671118534,1.0,0.21452420701168615,0.5459098497495827,1.0,1.0,0.09348914858096828,1.0
539,0.0,9.0,3.0,3.0,0.0,0.7086811352253757,0.7328881469115192,1.0,0.9998766054240137,-0.9420772730185172,0.12103505843071788,0.0,0.12103505843071788,0.7086811352253757,0.7328881469115192,0.0651085141903172,0.13772954924874792,0.0,0.4941569282136895,1.0,0.9874791318864775,0.5459098497495827,0.4582637729549249,0.0,1.0,0.4941569282136895,0.0,0.12103505843071788,0.7086811352253757,0.7328881469115192,0.0651085141903172,0.13772954924874792,1.0,0.0,1.0,0.4941569282136895,1.0,0.9874791318864775,0.5459098497495827,0.0,1.0,0.12103505843071788,1.0
